id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1216392879213555714,1216392879213555714,1578845636000,2020-01-12,18:13:56,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Why did Nervous Nancy allow corrupt politician Shifty Schiff to lie before Congress? He must be a Witness, and so should she!",[],[],[],16893,29312,144383,[],[],https://twitter.com/realDonaldTrump/status/1216392879213555714,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216381908717854720,1216381908717854720,1578843020000,2020-01-12,17:30:20,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Great idea. This phony Impeachment Hoax should not even be allowed to proceed. Did NOTHING wrong. Just a partisan vote. Zero Republicans. Never happened before! https://twitter.com/realDonaldTrump/status/1216212972391096320 …,[],['https://twitter.com/realDonaldTrump/status/1216212972391096320'],[],6409,16009,58056,[],[],https://twitter.com/realDonaldTrump/status/1216381908717854720,False,https://twitter.com/realDonaldTrump/status/1216212972391096320,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216380599457452034,1216380599457452034,1578842708000,2020-01-12,17:25:08,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"“Pelosi has made a mockery of Impeachment. Her Articles are so weak. But more importantly, she thought she could extort the Senate. She couldn’t.” @GreggJarrett @foxandfriends The Do Nothing Democrats are really run by the Radical Left. Too bad!","['greggjarrett', 'foxandfriends']",[],[],6126,16413,73572,[],[],https://twitter.com/realDonaldTrump/status/1216380599457452034,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '21536398', 'username': 'GreggJarrett'}, {'user_id': '15513604', 'username': 'foxandfriends'}]",,,,
1216365931804479488,1216365925701705730,1578839211000,2020-01-12,16:26:51,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"....discretion, and only as a last resort.” Thank you to the great Michael Goodwin. Could not have said it better myself!",[],[],[],2196,10068,44607,[],[],https://twitter.com/realDonaldTrump/status/1216365931804479488,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216365930009284614,1216365925701705730,1578839211000,2020-01-12,16:26:51,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"....and then helped to fund them...And zero progress was made on curbing those activities, until Trump droned Soleimani...Plainly, Trump is not a warmonger. He’s a deal maker & his record is that of someone who uses our military might as a deterrent, unleashes it with....",[],[],[],1156,10134,44200,[],[],https://twitter.com/realDonaldTrump/status/1216365930009284614,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216365925701705730,1216365925701705730,1578839210000,2020-01-12,16:26:50,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Michael Goodwin, New York Post: “Trump’s peace through strength philosophy is what America needs. His (John Kerry) claim bears no relation to reality. The Agreement didn’t create opportunities for America & other signatories to confront Iran’s malign activities. It overlooked....",[],[],[],2762,16948,70454,[],[],https://twitter.com/realDonaldTrump/status/1216365925701705730,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216360697426337792,1216360697426337792,1578837963000,2020-01-12,16:06:03,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,John Kerry got caught essentially admitting that funds given ridiculously to Iran were used to fund attacks on the USA. Only a complete fool would have given that 150 Billion Dollars Plus to Iran. They then went on a Middle East Rampage! @foxandfriends @PeteHegseth,"['foxandfriends', 'petehegseth']",[],[],8877,25485,87444,[],[],https://twitter.com/realDonaldTrump/status/1216360697426337792,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '15513604', 'username': 'foxandfriends'}, {'user_id': '405004997', 'username': 'PeteHegseth'}]",,,,
1216358707510071301,1216358707510071301,1578837489000,2020-01-12,15:58:09,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"George @GStephanopoulos, ask Crazy Nancy why she allowed Adam “Shifty” Schiff to totally make up my conversation with the Ukrainian President & read his false words to Congress and the world, as though I said it? He got caught! Ask why hearing was most unfair & biased in history?",['gstephanopoulos'],[],[],6704,17268,75106,[],[],https://twitter.com/realDonaldTrump/status/1216358707510071301,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '17074440', 'username': 'GStephanopoulos'}]",,,,
1216356280933273600,1216356280933273600,1578836910000,2020-01-12,15:48:30,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"To the leaders of Iran - DO NOT KILL YOUR PROTESTERS. Thousands have already been killed or imprisoned by you, and the World is watching. More importantly, the USA is watching. Turn your internet back on and let reporters roam free! Stop the killing of your great Iranian people!",[],[],[],29215,68048,314839,[],[],https://twitter.com/realDonaldTrump/status/1216356280933273600,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216351262742061056,1216351262742061056,1578835714000,2020-01-12,15:28:34,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Congratulations to @serenawilliams on another big win. She is a great player and an even greater person. Our members in Virginia (Tennis) will never forget you! https://twitter.com/WTA/status/1216236014835920896 …,['serenawilliams'],['https://twitter.com/WTA/status/1216236014835920896'],[],2076,8207,51083,[],[],https://twitter.com/realDonaldTrump/status/1216351262742061056,False,https://twitter.com/WTA/status/1216236014835920896,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '26589987', 'username': 'serenawilliams'}]",,,,
1216347531321446400,1216347531321446400,1578834824000,2020-01-12,15:13:44,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Congratulations to the Great State of Tennessee. You’ve got yourselves a fantastic football team. Big WIN last night!,[],[],[],5483,20441,153579,[],[],https://twitter.com/realDonaldTrump/status/1216347531321446400,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216212972391096320,1216212972391096320,1578802743000,2020-01-12,06:19:03,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Thank you Rudy! @JudgeJeanine pic.twitter.com/hk9yuQo4Nm,['judgejeanine'],[],[],4109,15577,58563,[],[],https://twitter.com/realDonaldTrump/status/1216212972391096320,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '29458079', 'username': 'JudgeJeanine'}]",,,,
1216211286108921858,1216211286108921858,1578802341000,2020-01-12,06:12:21,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"I hope the House and Senate Democrats, in particular watch this. It is a classic. Thank you to @JudgeJeanine Pirro! pic.twitter.com/O8P9J0CArF",['judgejeanine'],[],[],13552,26954,91063,[],[],https://twitter.com/realDonaldTrump/status/1216211286108921858,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '29458079', 'username': 'JudgeJeanine'}]",,,,
1216210166905016321,1216210166905016321,1578802074000,2020-01-12,06:07:54,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/wBcidgZ2fK,[],[],[],3354,19836,66455,[],[],https://twitter.com/realDonaldTrump/status/1216210166905016321,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216130169477439488,1216130169477439488,1578783001000,2020-01-12,00:50:01,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,دولت ایران باید به گروه‌های حقوق بشر اجازه بدهد حقیقت کنونی اعتراضات در جریان مردم ایران را نظارت کرده و گزارش بدهند. نباید شاهد کشتار دوباره ی معترضان مسالمت آمیز و یا قطع اینترنت باشیم. جهان نظاره گر این اتفاقات است.,[],[],[],30651,56073,260130,[],[],https://twitter.com/realDonaldTrump/status/1216130169477439488,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216120362230067202,1216120362230067202,1578780663000,2020-01-12,00:11:03,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"The government of Iran must allow human rights groups to monitor and report facts from the ground on the ongoing protests by the Iranian people. There can not be another massacre of peaceful protesters, nor an internet shutdown. The world is watching.",[],[],[],16132,43365,188999,[],[],https://twitter.com/realDonaldTrump/status/1216120362230067202,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216114167108849665,1216114167108849665,1578779186000,2020-01-11,23:46:26,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,به مردم شجاع و رنج کشیده ایران: من از ابتدای دوره ریاست جمهوریم با شما ایستاده‌ام و دولت من همچنان با شما خواهد ایستاد. ما اعتراضات شما را از نزدیک دنبال می کنیم. شجاعت شما الهام بخش است.,[],[],[],45403,81972,359103,[],[],https://twitter.com/realDonaldTrump/status/1216114167108849665,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216114135529902081,1216114135529902081,1578779178000,2020-01-11,23:46:18,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"To the brave, long-suffering people of Iran: I've stood with you since the beginning of my Presidency, and my Administration will continue to stand with you. We are following your protests closely, and are inspired by your courage.",[],[],[],18930,47353,235177,[],[],https://twitter.com/realDonaldTrump/status/1216114135529902081,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216105951905882113,1216105951905882113,1578777227000,2020-01-11,23:13:47,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"The powerful Trump Wall is replacing porous, useless and ineffective barriers in the high traffic areas requested by Border Patrol. Illegal crossing are dropping as more and more Wall is being completed! #BuildingTheWall pic.twitter.com/2kdHNSMM04",[],[],['https://pbs.twimg.com/media/EOB56i-WoAE_Cfy.jpg'],13509,22488,104852,['#buildingthewall'],[],https://twitter.com/realDonaldTrump/status/1216105951905882113,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216005816710500352,1216005816710500352,1578753353000,2020-01-11,16:35:53,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"95% Approval Rating in the Republican Party, a record. 53% Approval Rating overall (can we add 7 to 10 percent because of the Trump “thing?”). Thank you!",[],[],[],25117,30732,181578,[],[],https://twitter.com/realDonaldTrump/status/1216005816710500352,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216004241418047488,1216004241418047488,1578752978000,2020-01-11,16:29:38,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Now the Radical Left, Do Nothing Democrats, are asking @senatemajldr Mitch McConnell to do the job that they were unable to do. They proved NOTHING but my total innocence in the House, despite the most unfair & biased hearings in the history of Congress. Now they demand fairness!",['senatemajldr'],[],[],11997,20078,88599,[],[],https://twitter.com/realDonaldTrump/status/1216004241418047488,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1249982359', 'username': 'senatemajldr'}]",,,,
1216001273725685761,1216001273725685761,1578752270000,2020-01-11,16:17:50,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Nancy Pelosi will go down as the absolute worst Speaker of the House in U.S. history!,[],[],[],29165,35376,208766,[],[],https://twitter.com/realDonaldTrump/status/1216001273725685761,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1216000651475460099,1216000651475460099,1578752122000,2020-01-11,16:15:22,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,New polling shows that the totally partisan Impeachment Hoax is going nowhere. A vast majority want the Do Nothing Democrats to move on to other things now!,[],[],[],7743,17863,92423,[],[],https://twitter.com/realDonaldTrump/status/1216000651475460099,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1215998705557475328,1215998705557475328,1578751658000,2020-01-11,16:07:38,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Where have the Radical Left, Do Nothing Democrats gone when they have spent the last 3 days defending the life of Qassem Soleimani, one of the worst terrorists in history and the father of the roadside bomb? He was also looking to do big future damage! Dems are “unhinged.”",[],[],[],19196,33857,158649,[],[],https://twitter.com/realDonaldTrump/status/1215998705557475328,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1215991304448020480,1215991304448020480,1578749893000,2020-01-11,15:38:13,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"“FBI Director apologizes for FISA Errors (of which there were far to many to be a coincidence!).” @FoxNews Chris, what about all of the lives that were ruined because of the so-called “errors?” Are these “dirty cops” going to pay a big price for the fraud they committed?",['foxnews'],[],[],15460,35328,130642,[],[],https://twitter.com/realDonaldTrump/status/1215991304448020480,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1367531', 'username': 'FoxNews'}]",,,,
1215778392697720832,1215778392697720832,1578699131000,2020-01-11,01:32:11,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Will be interviewed tonight by Laura @IngrahamAngle at 10pmE on @FoxNews. Enjoy!,"['ingrahamangle', 'foxnews']",[],[],14145,14744,88621,[],[],https://twitter.com/realDonaldTrump/status/1215778392697720832,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '50769180', 'username': 'IngrahamAngle'}, {'user_id': '1367531', 'username': 'FoxNews'}]",,,,
1215658960461746177,1215658960461746177,1578670656000,2020-01-10,17:37:36,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,She will go down as perhaps the least successful Speaker in U.S. History! https://twitter.com/MZHemingway/status/1215259431166005248 …,[],['https://twitter.com/MZHemingway/status/1215259431166005248'],[],28905,23845,118275,[],[],https://twitter.com/realDonaldTrump/status/1215658960461746177,False,https://twitter.com/MZHemingway/status/1215259431166005248,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
